37.7614877,-122.4220576
41.753791,-87.6456923
40.6920252,-73.9548209
41.9615467,-87.6517457
41.9598062,-87.6852834
41.8971505,-87.6322819
37.7844885,-122.4149009
42.3677564,-83.210322
37.7172291,-122.4555154
38.9045186,-76.9436512
41.6907015,-87.6631868
38.9304948,-77.0742357
40.5859696,-73.9634779
42.38164,-83.1038557
41.8097425,-87.6548755
41.7625679,-87.655886
38.9367676,-76.9918261
37.7217964,-122.3949558
42.4357887,-83.134863
37.7581683,-122.4449725
42.3815071,-83.023727
42.3652551,-83.0639812
40.6130703,-74.125606
41.9641446,-87.7038054
38.8328611,-77.006821
37.7528893,-122.4503429
40.6817443,-73.8200959
38.9163433,-77.0205976
38.9454932,-76.9778674
41.759333,-87.6981328
37.7878771,-122.4101989
41.9039856,-87.6647208
40.6257791,-73.9780854
41.886638,-87.6297618
41.9074428,-87.6436541
37.8002223,-122.4144515
38.8882595,-76.9959346
42.3581742,-83.0279898
41.9402681,-87.7043343
41.75997,-87.5601879
38.9197161,-77.0286813
37.7747121,-122.4979932
38.8395704,-76.9963712
40.6166031,-73.9878298
40.7253876,-73.8091364
42.3501803,-83.2225457
40.5578511,-74.1325823
41.9104983,-87.7756176
42.4273275,-83.2808226
41.7311282,-87.5698455
37.7901806,-122.4135846
42.3983709,-83.2368012
40.6842823,-73.7540337
40.6388169,-73.9389065
41.944431,-87.6714907
38.8878402,-76.9540822
38.9585258,-76.9969793
38.9598181,-76.9952676
41.6533822,-87.6117025
40.7090375,-73.8603504
41.7609826,-87.7129986
41.7533496,-87.5491348
40.6701465,-73.8784163
41.8455306,-87.7120356
38.8469494,-76.971881
38.8864618,-76.9977123
38.8966472,-76.9394407
40.5194525,-74.2075585
41.9171944,-87.6787888
37.7473268,-122.4674317
40.6354201,-74.0774104
42.2709361,-83.1591277
41.8942868,-87.6811313
41.7286282,-87.6097761
41.7151989,-87.6009636
42.3153187,-83.1318796
41.8757083,-87.7091337
41.7548663,-87.6753559
37.7907672,-122.4305712
41.8632634,-87.7133787
41.9415622,-87.8035217
41.879514,-87.7709325
37.7784493,-122.4123203
37.7148526,-122.4024816
42.3606174,-83.0356067
40.8293202,-73.9496891
42.4308747,-83.2470459
40.6548731,-74.0131126
40.7189444,-73.9497675
38.9212549,-76.9813683
42.4479241,-82.9889236
37.7974891,-122.4233969
37.7777658,-122.447568
40.7304081,-73.731024
41.7915187,-87.6179504
37.7162427,-122.4421854
40.6155876,-73.9891875
41.9033754,-87.7601531
42.4117448,-82.9650086
38.947401,-77.0831077
42.4222749,-83.2401391
41.8930799,-87.6561856
42.3885816,-82.9516005
38.9231491,-76.9592257
41.7073099,-87.561225
42.4243524,-83.2831051
42.3995504,-83.1104791
37.7436902,-122.4629699
40.6981676,-73.851987
42.3816076,-82.9522942
37.7736104,-122.4387317
42.4449496,-83.1655293
40.714098,-73.9427302
42.4490068,-82.9510956
37.8034843,-122.4319862
42.4269437,-83.2808057
38.9292192,-77.0751699
40.8933203,-73.8459517
42.4082348,-82.9216323
41.7676424,-87.6732648
42.4410527,-82.9767461
40.5901804,-73.9814589
40.6827363,-73.8261012
40.8469458,-73.8219183
40.6380451,-73.9053172
38.8946106,-76.9811533
42.4325152,-83.1020673
40.6259173,-74.0849014
37.7910972,-122.4078813
40.8067131,-73.9401342
38.8901009,-77.0022214
42.4256683,-83.1637105
38.9695661,-77.0628704
38.8801276,-76.9964084
38.9105465,-77.0113152
41.8202619,-87.6990618
38.8858689,-76.9943393
41.9382637,-87.6559513
40.8062399,-73.9414352
41.734013,-87.6395674
38.956976,-77.0000683
40.6842888,-73.9231271
37.7252266,-122.4635864
38.9613373,-77.0602841
42.4235096,-83.0857603
40.7335621,-74.0061447
40.6650138,-73.9165733
42.3737771,-83.0218408
40.7567439,-73.7950367
38.9500882,-76.9888362
41.9347143,-87.652879
42.3635081,-82.9555411
42.4289697,-83.0740942
40.7580519,-73.9165889
38.9433604,-77.0949733
38.8911697,-76.9943928
40.745051,-73.8139348
41.8171472,-87.6056332
42.3722592,-83.020849
38.8641295,-76.9992095
38.8498256,-76.9840338
40.7122941,-73.8387166
42.3703155,-83.1218468
41.6850705,-87.6830664
38.8719422,-76.9538843
37.754349,-122.4296039
37.7333112,-122.4464569
37.7758624,-122.4159562
38.935243,-76.9719356
40.7708631,-73.7478091
37.7804549,-122.5095302
40.7599454,-73.8831673
42.3978112,-83.0164603
41.6887854,-87.6649781
42.4035999,-83.2578794
38.901033,-77.0024293
42.4287076,-83.2245102
41.7416493,-87.7147779
38.9495033,-76.9933145
38.8857653,-77.0018196
40.6738793,-73.9546654
42.3491193,-83.2120897
42.005518,-87.6990592
40.736688,-73.7985151
41.6916097,-87.6672484
41.7869076,-87.6731887
42.4421365,-83.2433688
41.9604694,-87.7164444
38.9540016,-77.0835299
42.3518137,-83.0857921
41.7537851,-87.642036
41.7447229,-87.5820595
40.7965107,-73.9718976
38.9059881,-76.9899346
41.6915356,-87.6819939
42.0088609,-87.8140505
41.8065437,-87.6543367
37.7471211,-122.504217
40.7192028,-73.9571504
38.8862869,-76.928859
38.9253822,-76.9735715
40.6869694,-73.8775921
37.7796888,-122.4575158
40.6737199,-73.8081602
37.7596759,-122.3908549
40.5276927,-74.1755736
41.65266,-87.5378187
37.7611753,-122.4502195
41.7690385,-87.6891288
37.772015,-122.4051932
40.6715572,-73.9508406
41.9528397,-87.7120088
41.7427188,-87.6708368
41.9089987,-87.7092249
42.4303982,-83.0330047
41.9940488,-87.7499
40.5878953,-74.1033541
40.597692,-74.1637483
40.7068892,-73.7701024
37.7851104,-122.4761606
42.3979093,-82.9832518
40.6752144,-73.80438
41.979926,-87.8196989
42.2776067,-83.150295
41.9508315,-87.6579114
38.91721,-77.0389856
37.7126628,-122.4334303
40.6865138,-73.8306205
38.8895424,-76.9819902
37.7792776,-122.4957912
37.7597477,-122.3898821
37.7867552,-122.4224908
42.4417945,-83.1621175
40.7511242,-73.8568736
40.5492581,-74.1811942
41.7057401,-87.6436703
41.7986195,-87.6869694
37.7598567,-122.4295253
42.3506898,-83.2266909
38.9493437,-77.039453
37.7713007,-122.4307348
40.7404879,-73.8839901
37.7175505,-122.4641592
41.8037708,-87.6852243
42.3151851,-83.1003238
40.7071444,-73.7996249
38.9161238,-77.0128072
38.8471403,-76.9730459
38.8823833,-77.000308
40.6751727,-73.929597
41.7555717,-87.6049365
37.7790975,-122.3971336
37.7507969,-122.4130766
42.4095707,-83.0738122
42.4031296,-83.2585442
40.8660247,-73.854954
38.9121986,-77.0490032
37.7451307,-122.4851818
37.7615746,-122.4202724
41.7425162,-87.7393309
40.819427,-73.9107869
41.7818709,-87.6524898
37.7668691,-122.4227838
38.8307559,-76.9979149
38.902769,-76.9953818
38.9046925,-77.0018303
37.7824191,-122.4204315
37.7651425,-122.4559228
37.7188782,-122.4704672
40.7444793,-73.7799615
38.8950493,-76.9852329
41.8819249,-87.6800671
37.7580778,-122.4694791
38.9375434,-77.0671552
42.403472,-83.0234643
38.978192,-77.0309821
38.9337002,-77.061812
41.898502,-87.6280318
38.9218812,-77.0430797
41.7856098,-87.7721508
42.3824033,-83.2096375
41.8871484,-87.7126633
40.6055966,-73.9036166
41.777149,-87.7537517
40.8163998,-73.8534928
38.9279458,-76.9769509
42.3744007,-83.171566
40.8338901,-73.9154259
42.4222752,-83.2078374
42.407999,-83.0219743
38.918315,-77.0109082
37.7313493,-122.4964045
37.7556208,-122.4179695
41.9341125,-87.6615518
41.7940502,-87.7851795
37.7852962,-122.4190133
42.3689893,-82.9967474
42.4059349,-83.0705131
41.8685752,-87.6384349
41.8055583,-87.6419859
42.4366092,-83.0071647
42.3649593,-83.1455855
40.6740006,-73.8803237
37.7122759,-122.4134291
40.7711752,-73.8997834
42.3227842,-83.0961075
41.7880336,-87.6920774
38.8478704,-76.9809574
37.7988884,-122.4095814
40.5737711,-73.8563497
38.9393953,-77.002247
41.9120918,-87.7478471
42.3586511,-82.9900727
42.4124944,-82.9601153
41.7468359,-87.5826877
40.6624043,-73.9351895
41.7504492,-87.7325395
40.7387767,-73.9799971
37.7924426,-122.4077968
37.7561341,-122.4136458
42.4375813,-83.0974106
40.6775205,-73.8957638
41.7738577,-87.6668908
41.8608683,-87.7222311
38.9768571,-77.0587911
40.5932129,-74.075005
40.6553864,-73.90434
41.8832746,-87.7003845
40.7809161,-73.9788021
42.35732,-82.9849168
37.7099,-122.4378644
40.8545609,-73.8608589
42.3603935,-83.0319874
40.6305943,-74.0141474
42.4011486,-83.1755048
37.7870625,-122.4163613
41.912475,-87.6617826
40.7524149,-73.7894783
40.5461186,-74.1508833
37.7726441,-122.4242154
37.7752578,-122.4454908
41.7680928,-87.7164273
37.7152366,-122.4835477
42.383744,-82.9568328
37.7155797,-122.4677341
40.5479167,-74.2141863
40.6223898,-73.9775036
37.783885,-122.4184898
37.7271952,-122.4596338
41.7978977,-87.5914143
41.6569986,-87.5552948
37.7758691,-122.4297649
38.9193584,-77.0292211
41.8507918,-87.7000738
42.4274588,-83.0660601
42.426124,-83.2346906
37.7794067,-122.4731338
41.7429787,-87.6029275
38.858446,-76.9849883
38.9109823,-77.0245039
41.8803383,-87.7311908
42.4430737,-82.9930556
40.7516706,-73.9023046
42.3671984,-82.951248
42.4329426,-83.0613077
41.7783436,-87.6905879
40.6815313,-73.7397341
37.7846053,-122.4139898
42.4119469,-82.9298625
41.9340294,-87.7866654
41.8091425,-87.7411104
42.3068406,-83.1120132
42.2657962,-83.1623054
40.6612831,-73.9530444
38.9666369,-77.0052582
40.7233879,-73.8246668
40.590305,-73.9671203
41.9072201,-87.7649543
37.7863617,-122.4127816
38.9183179,-77.0279077
41.6981481,-87.6822962
41.877023,-87.7088124
41.7040979,-87.614058
37.7273894,-122.373231
37.7640708,-122.4470216
40.6853437,-73.9907485
41.8538173,-87.6264658
40.7493504,-73.7376425
37.7823197,-122.4704898
38.911339,-77.0203979
42.392031,-83.0125562
41.7737085,-87.7327473
38.9406967,-77.0225671
38.8816083,-76.9419632
42.4133307,-83.1707097
42.3797807,-83.1447483
38.8854256,-76.953339
42.3442585,-83.2326625
38.9333561,-77.0252379
38.8918277,-76.9828117
40.7879277,-73.7831566
42.4281598,-83.1921026
37.7464314,-122.4127862
42.3885553,-83.1092909
38.9511928,-76.9957195
37.7623111,-122.393899
41.7750402,-87.649178
40.6712166,-73.9238109
40.6498623,-73.9802893
42.3891131,-83.2440628
42.4397378,-83.0558658
41.8246216,-87.6730465
41.8872556,-87.7221242
38.9172829,-77.017061
37.7625208,-122.4420339
42.4366398,-83.2167451
37.801499,-122.4286524
37.7983703,-122.4395635
40.6860099,-73.924864
41.9342906,-87.8038303
37.7858294,-122.3922757
42.0131479,-87.6648774
41.8573328,-87.6479565
38.9668704,-77.0244326
38.8591576,-76.9917032
38.9261692,-76.999268
41.9475594,-87.7148445
42.4129593,-83.2274097
38.8751638,-76.9668243
42.4050417,-83.070782
42.4060581,-83.0500062
41.8517087,-87.6952374
41.9452286,-87.7674347
37.7519308,-122.4437193
38.8920541,-76.9331921
40.888766,-73.8456954
42.4331763,-83.079978
42.4256315,-82.9972703
38.9344923,-77.1025268
41.7575965,-87.6069593
42.3960261,-83.1223177
37.8039939,-122.4136459
41.9429741,-87.8035748
41.7754956,-87.7096126
41.7898339,-87.6994466
38.904002,-76.9982454
37.7384473,-122.4257644
41.6595043,-87.5545992
42.3949222,-83.2437992
42.4339235,-82.9698768
42.4420647,-83.0942213
40.8399841,-73.8245386
42.3891749,-83.0360035
40.6452866,-73.9110881
37.7511026,-122.4069718
42.4384231,-83.0802555
37.7979128,-122.4005337
41.9127113,-87.6360222
42.3791828,-83.1104802
38.9434964,-77.0231767
40.7786172,-73.7494022
37.7637718,-122.4314538
38.9409945,-77.0314812
37.7630139,-122.4870642
41.6691443,-87.6287374
38.9605823,-77.0774005
42.4105254,-83.0199121
40.6950392,-73.8008954
41.7000075,-87.6343589
40.5927371,-74.1536443
37.794706,-122.4263472
41.7932947,-87.6508703
37.7793043,-122.4839338
41.8833464,-87.6809155
38.9082082,-76.9871261
38.8761489,-76.936692
37.8025182,-122.4267635
41.732659,-87.6102837
38.8831282,-76.9946769
41.7555598,-87.5764296
40.7050711,-73.8871741
37.7619624,-122.4356914
42.3997462,-83.1322911
41.7985981,-87.7040501
41.7006518,-87.6757558
40.7595951,-73.7967171
41.6963425,-87.6445932
41.8109865,-87.6629572
42.444295,-83.135029
38.9202333,-77.0781348
37.7541978,-122.4833623
42.4203305,-82.9224313
38.9321877,-77.0402753
38.8722338,-77.0097392
42.4197168,-82.9872695
41.7830058,-87.6008815
42.3817445,-83.1300031
42.4201338,-82.970788
40.6152665,-73.9323265
37.7318259,-122.447423
37.7672377,-122.422448
40.647494,-73.9703333
38.8417549,-76.9918258
38.9645105,-77.0200876
37.7575196,-122.4963789
41.6995801,-87.537364
37.758842,-122.4248648
40.6790585,-73.7349027
38.9647597,-77.0302599
37.7830242,-122.468144
42.0006471,-87.6683773
37.7606157,-122.4905619
38.8886126,-76.9357825
41.8804639,-87.6592933
37.7652112,-122.432861
41.9791366,-87.7941577
38.9504424,-77.0217882
37.7866712,-122.4158667
42.4378533,-83.053776
40.6713416,-73.9304777
37.7601874,-122.451325
40.6224382,-74.0173695
42.4011308,-82.9684387
40.5866241,-74.1624162
37.7880244,-122.4157914
41.7421388,-87.616781
40.6694634,-73.8558156
41.9553234,-87.681434
40.8864731,-73.9095409
41.791072,-87.7998667
42.4218425,-83.0081
42.4163497,-83.0690902
40.7266528,-73.8869503
41.911523,-87.7827545
38.896664,-76.9318479
40.6172844,-73.9625856
42.433505,-82.9493821
40.6921381,-73.9545647
38.9644545,-77.0121209
37.7811049,-122.4110335
40.8709569,-73.868369
38.9635352,-77.0178327
41.9463381,-87.6667771
42.3906109,-83.0214048
37.7939966,-122.4318126
42.3998657,-82.9528603
41.9171926,-87.7467341
41.7391442,-87.5489233
37.7522183,-122.4300366
42.4266776,-83.0834429
38.9601365,-77.0010805
40.6252112,-73.9587536
40.6705348,-73.8927617
42.4157452,-83.040878
42.4268725,-83.1496001
41.7362916,-87.6504525
42.0044958,-87.7068189
41.9485624,-87.7969756
41.7514783,-87.6529091
40.6726299,-73.9157432
41.7389658,-87.6141016
42.3365384,-83.0839974
38.8443067,-76.9983221
40.6776589,-73.9158586
38.8889763,-76.9990722
41.9985017,-87.7937772
41.9512611,-87.7131831
40.6753929,-73.7416856
42.3959262,-83.1321543
40.8356777,-73.8233725
38.8451078,-76.9724517
37.7394294,-122.4461278
42.4396406,-83.1446612
37.7983366,-122.4086326
41.7078178,-87.5320168
42.3637126,-83.1051109
41.8896679,-87.6993928
38.9016596,-76.928158
37.8030464,-122.4210757
40.6428227,-73.9528973
41.9269685,-87.7620553
38.9114771,-77.0421146
38.9043039,-76.9376336
40.6785007,-73.8206305
40.6757388,-73.8050089
42.3917265,-83.2525286
41.8000444,-87.7401555
38.9694647,-77.0360366
38.9078262,-77.0456922
41.968279,-87.6986166
42.3649495,-83.1449718
40.7197059,-73.7639122
42.3658306,-82.9905418
40.8307542,-73.9218653
40.7755607,-73.7772925
42.3397878,-83.0937438
40.6854012,-73.9847051
41.7774086,-87.6031883
37.7742187,-122.42342
37.7765382,-122.4388301
40.7400558,-73.9975736
40.650965,-73.9201878
41.7304504,-87.545324
41.8790349,-87.6930775
42.417084,-83.1274271
37.7450707,-122.4959239
42.4242453,-83.2106723
38.9221528,-76.9533423
38.9106454,-77.0082358
42.3841523,-83.0138339
41.846869,-87.7103355
37.7805039,-122.4951869
37.7146886,-122.4365239
38.9019164,-76.9992643
41.8431426,-87.6443212
41.8956126,-87.7233898
41.817077,-87.6022856
40.7052917,-73.7766293
38.9111163,-77.0589958
41.9400175,-87.776677
37.7377304,-122.4339297
38.9048433,-76.9255451
42.3672954,-83.0137898
37.7800218,-122.4232985
41.7353544,-87.6131469
40.7504523,-73.9070401
41.9642288,-87.8461817
37.8013058,-122.4461106
41.9878605,-87.663635
41.9064641,-87.6887121
37.7752055,-122.4418072
37.7610409,-122.4776927
42.4392567,-83.1446471
42.3112297,-83.1180264
42.4292466,-83.1047401
42.369569,-82.9971689
37.767915,-122.4072479
40.7194518,-73.7509765
37.7808059,-122.4133183
37.7769981,-122.4837663
41.9152705,-87.7048678
42.3465994,-83.1435766
38.9753485,-77.0631516
41.8926335,-87.7609747
40.8713349,-73.8373746
38.9307911,-76.9906835
42.4443545,-83.0654945
41.9916141,-87.7837092
42.3759476,-83.1073212
41.7956256,-87.649713
41.8631074,-87.7315595
37.7266658,-122.432964
40.7127922,-73.8438146
40.7761591,-73.7827682
38.8999249,-76.9759782
41.80633,-87.6177025
40.6846873,-73.9648202
40.6033529,-74.0845914
42.3818133,-82.9444322
41.9713103,-87.6820776
42.420155,-82.969364
38.8298091,-76.9926439
41.957815,-87.7110173
42.4482011,-82.9864966
38.9123533,-77.0464271
42.3449186,-83.1158493
38.9721567,-77.0246952
40.8007744,-73.9669076
40.8154468,-73.8243997
40.6151701,-74.0143773
37.7786083,-122.4221936
38.9415674,-77.019418
40.7066044,-73.90991
38.8621555,-76.9786095
42.3886847,-82.9978673
42.3390057,-83.1073542
38.9468296,-77.0347753
40.7363158,-74.0065285
40.5610499,-74.1084283
37.7802602,-122.3957506
40.7256167,-73.7332581
38.9680627,-77.0564816
41.6890736,-87.6566985
38.8931678,-76.9245662
38.8814743,-77.0145804
37.7825781,-122.4766466
41.7447599,-87.5937649
37.7338094,-122.4171494
38.9183142,-77.0054193
38.8227843,-76.9997092
38.9592567,-77.0201444
40.6676443,-73.9038134
40.7291867,-73.8043959
40.6715176,-73.9773641
42.3664736,-82.9335622
38.8512366,-76.9778822
42.3966967,-82.9456106
41.9217736,-87.7270503
42.4190067,-83.057381
37.721587,-122.4368056
40.699024,-73.9116847
42.3993825,-82.9659643
37.7386874,-122.4724956
42.4264789,-83.0046857
37.7841712,-122.4116842
40.6953627,-73.8048368
37.7847776,-122.4241225
40.6824516,-73.7807222
37.784061,-122.4928272
40.817564,-73.9454947
38.9584076,-77.0024952
41.8096293,-87.6425101
40.7259468,-73.7965007
37.7791816,-122.4979318
41.7359415,-87.5601041
40.8534656,-73.9302999
38.9815979,-77.0242241
38.9045587,-76.9966751
37.7865252,-122.4133494
42.4358832,-83.173837
41.7613396,-87.5772157
37.7622031,-122.4859596
38.9060167,-76.9997549
38.865404,-76.9477918
42.4205151,-83.054161
41.8046407,-87.6737349
40.6419049,-73.9125831
37.7585987,-122.4254129
41.7805138,-87.6150412
38.9559517,-77.0699746
37.7849913,-122.4147544
41.9735902,-87.7641512
42.4088151,-83.2639357
41.7260167,-87.6016585
40.6988475,-73.8383343
42.4057464,-83.1692341
42.4007611,-83.0250462
38.9142744,-77.0111085
40.8360199,-73.923554
38.9348526,-77.0299994
42.3330384,-83.1501001
42.4147387,-83.2275163
42.4275176,-83.1837876
40.8211095,-73.8907149
37.7863495,-122.404552
42.4244735,-83.0305291
37.7799174,-122.4968269
42.4129366,-83.1971542
37.7756396,-122.4272808
40.7146305,-73.944661
38.9258657,-77.0003597
42.3741872,-83.1783788
38.9170059,-77.0024197
42.4264234,-83.1932886
37.7840525,-122.4206422
42.3530049,-83.1890187
37.7828184,-122.4540976
38.9003887,-76.9406118
37.7840567,-122.4156704
40.6789083,-73.9786036
40.6055183,-74.0854784
37.8004796,-122.4187594
38.8858552,-76.9487393
42.3002031,-83.1286402
41.7659023,-87.5777769
37.7826468,-122.4759947
40.7066593,-73.7431121
38.8794723,-76.9958179
37.7142382,-122.4355198
40.5862167,-73.9615627
37.7587714,-122.4323254
37.7727842,-122.4978465
37.7851109,-122.4074227
38.9040224,-77.0536919
42.4394343,-83.0333683
37.7840548,-122.475912
38.9451646,-77.0784904
40.695299,-73.9444437
41.7241746,-87.548286
40.6775707,-73.9677787
40.656136,-73.8475994
37.7611689,-122.4468064
41.9331897,-87.6406548
38.9011603,-76.9999765
37.7377162,-122.4344345
38.9123459,-76.9862622
38.90549,-77.0568758
41.9088364,-87.7153692
42.4105863,-83.1732285
41.7358415,-87.6166037
41.8408692,-87.7228879
40.8480644,-73.9204728
38.8824947,-76.9959674
38.8881571,-76.9497215
42.4034325,-83.2101596
42.4023934,-82.9870266
38.9556291,-76.9975259
42.446901,-82.9475404
42.4119835,-83.2372
42.3414173,-83.1048592
41.8952221,-87.7204857
41.7881642,-87.7098878
38.9726366,-77.0660752
37.7504704,-122.4503258
42.3526283,-83.1452715
38.9660176,-77.0738172
37.7459396,-122.4517544
38.9571923,-77.0248524
41.7951402,-87.7639352
38.8674891,-76.9464826
42.3718809,-83.0142426
38.9599267,-77.0037792
42.2896529,-83.1449492
42.3564014,-83.2203775
42.2717443,-83.1584641
37.7910263,-122.4136476
42.3666334,-83.1620167
42.4098005,-82.9668786
41.6867151,-87.6661568
38.8719049,-77.0118705
41.9954719,-87.7837454
37.7493894,-122.4632652
38.9221804,-76.9622229
38.9131814,-76.9751264
40.6786941,-73.8960462
37.7865814,-122.4128409
40.6132412,-74.0008515
40.7421429,-73.7045263
38.9155829,-77.073488
38.8843044,-76.9826894
42.3351842,-83.1138266
41.7601826,-87.5573766
37.7916342,-122.4148142
41.7903747,-87.8005623
37.7121957,-122.4176298
38.8917729,-76.9181974
40.7594472,-73.8057901
42.4004541,-83.1945978
37.7997294,-122.4391318
37.7099421,-122.4152324
37.7892871,-122.4443852
42.3528927,-83.1156205
40.6958955,-73.8067797
37.7688913,-122.4502933
37.7680606,-122.4263471
41.7221997,-87.5373662
40.6131568,-74.137856
40.6423025,-73.9888178
38.9120491,-77.0337072
37.7517679,-122.4423138
42.4315655,-82.9731534
42.3627622,-83.21446
41.8133001,-87.627471
42.4259572,-83.0326134
37.7627354,-122.4232444
40.7188114,-73.9948606
42.3045513,-83.1277551
40.5913933,-74.156531
41.944418,-87.7240289
37.738129,-122.3971002
37.7775575,-122.4846854
38.8959433,-76.933881
38.8907544,-77.000838
42.4112039,-82.9481677
38.9376774,-76.9907467
